-0.000211777953399  0.407241256411
0.00668391882189  0.42755644399
0.0113042939271  0.451280740086
0.0147986301582  0.481800009298
0.0171514315673  0.512327026483
0.0206380198245  0.539452683123
0.0229830732597  0.566586087738
0.0253436226427  0.600506717493
0.0276964240518  0.631033734678
0.0300569734348  0.664954364434
0.0324175228178  0.698874994189
0.0347780722008  0.732795623944
0.0371463695577  0.77010986627
0.0406639497105  0.810809973192
0.0453308126592  0.85489594471
0.0476991100161  0.892210187036
0.0511856982732  0.919335843677
0.0546800345043  0.949855112888
0.0581666227615  0.976980769529
0.0616377150708  0.997319201029
0.0650933114324  1.01087040739
0.0673918770242  1.01764213658
0.0708319774379  1.0244061178
0.0731305430297  1.03117784699
0.0788459651135  1.03453271969
0.0811290347574  1.03451722375
0.0856874260714  1.03109261928
0.0879704957154  1.03107712333
0.0913873522074  1.02766026684
0.0936626738774  1.02425115832
0.0993548520395  1.01742519331
0.102771708532  1.01400833682
0.105047030202  1.0105992283
0.107330099846  1.01058373235
0.109605421516  1.00717462384
0.113022278008  1.00375776734
0.1164391345  1.00034091085
0.12214680861  1.00030217098
0.126705199924  0.996877566516
0.131271339211  0.996846574621
0.134695943677  0.996823330699
0.139262082965  0.996792338803
0.143828222253  0.996761346908
0.151826713981  1.00010072366
0.158668174939  0.996660623247
0.165525131845  1.00000774797
0.17238208875  1.0033548727
0.180372832504  1.00330063688
0.188363576258  1.00324640107
0.196346572038  0.999798552678
0.205486598588  1.00313018146
0.219177268478  0.9996435932
0.229451081875  0.999573861435
0.243149499739  0.999480885748
0.254564847959  0.999403406009
0.268271013797  1.00270404289
0.285386288152  0.999194210714
0.311633841084  0.995622394744
0.319632332812  0.998961771497
0.334480033471  1.00225466041
0.350469268953  1.00553980134
0.36417543479  1.00884043823
0.377873852654  1.00874746254
0.388147666052  1.00867773077
0.405262940408  1.00516789859
0.415529005832  1.00170455426
0.425802819229  1.00163482249
0.437218167449  1.00155734275
0.449775050491  1.00147211504
0.463481216329  1.00477275193
0.477179634192  1.00467977624
0.493153373726  1.00117769203
0.496585726166  1.00454806068
